displacement/m,displacement/mm,force/kN,force/N
0.00038663995338123234,0.38663995338123236,5.303307040763458,5303.307040763458
0.0003867983070334602,0.38679830703346024,5.3054783860428065,5305.478386042807
0.0003869566606856881,0.3869566606856881,5.307649731322155,5307.649731322155
0.000387115014337916,0.387115014337916,5.309821076601503,5309.821076601504
0.0003872733679901439,0.3872733679901439,5.311992421880852,5311.992421880852
0.00038743172164237177,0.3874317216423718,5.314163767160201,5314.163767160201
0.00038759007529459965,0.38759007529459966,5.316335112439551,5316.33511243955
0.00038774842894682754,0.38774842894682754,5.318506457718899,5318.5064577189
0.0003879067825990554,0.3879067825990554,5.320677802998248,5320.677802998248
0.0003880651362512833,0.3880651362512833,5.322849148277596,5322.849148277596
0.0003882234899035112,0.3882234899035112,5.325020493556946,5325.020493556945
0.0003883818435557391,0.38838184355573907,5.327191838836294,5327.191838836294
0.00038854019720796696,0.38854019720796695,5.329363184115642,5329.363184115642
0.00038869855086019485,0.38869855086019484,5.331534529394991,5331.534529394991
0.00038885690451242273,0.3888569045124227,5.333705874674339,5333.70587467434
0.0003890152581646506,0.3890152581646506,5.335877219953689,5335.877219953689
0.0003891736118168785,0.3891736118168785,5.338048565233037,5338.048565233037
0.0003893319654691064,0.38933196546910637,5.340219910512387,5340.219910512386
0.00038949031912133427,0.38949031912133425,5.342391255791735,5342.391255791735
0.00038964867277356216,0.38964867277356213,5.344562601071084,5344.562601071084
0.00038980702642579004,0.38980702642579,5.346733946350432,5346.733946350432
0.0003899653800780179,0.3899653800780179,5.348905291629782,5348.9052916297815
0.00039012373373024576,0.3901237337302458,5.35107663690913,5351.07663690913
0.00039028208738247364,0.39028208738247366,5.353247982188478,5353.247982188478
0.0003904404410347015,0.39044044103470155,5.3554193274678275,5355.419327467827
0.0003905987946869294,0.39059879468692943,5.357590672747175,5357.590672747176
0.0003907571483391573,0.3907571483391573,5.359762018026525,5359.762018026525
0.0003909155019913852,0.3909155019913852,5.361933363305874,5361.933363305874
0.00039107385564361307,0.3910738556436131,5.364104708585222,5364.1047085852215
0.00039123220929584095,0.39123220929584096,5.366276053864571,5366.276053864571
0.00039139056294806884,0.39139056294806884,5.368447399143919,5368.447399143919
0.0003915489166002967,0.3915489166002967,5.370618744423267,5370.618744423267
0.0003917072702525246,0.3917072702525246,5.372790089702616,5372.790089702617
0.0003918656239047525,0.3918656239047525,5.374961434981966,5374.961434981966
0.0003920239775569804,0.3920239775569804,5.377132780261314,5377.132780261314
0.00039218233120920826,0.39218233120920826,5.3793041255406635,5379.304125540663
0.00039234068486143614,0.39234068486143614,5.381475470820011,5381.475470820012
0.00039249903851366403,0.392499038513664,5.383646816099361,5383.646816099361
0.0003926573921658919,0.3926573921658919,5.385818161378709,5385.818161378709
0.0003928157458181198,0.3928157458181198,5.387989506658058,5387.9895066580575
0.0003929740994703477,0.39297409947034767,5.390160851937407,5390.160851937407
0.00039313245312257557,0.39313245312257555,5.392332197216755,5392.332197216755
0.00039329080677480345,0.39329080677480344,5.394503542496104,5394.503542496104
0.00039344916042703134,0.3934491604270313,5.396674887775452,5396.674887775453
0.0003936075140792592,0.3936075140792592,5.398846233054802,5398.846233054802
0.0003937658677314871,0.3937658677314871,5.40101757833415,5401.01757833415
0.000393924221383715,0.39392422138371497,5.4031889236135,5403.188923613499
0.0003940825750359428,0.39408257503594285,5.4053602688928475,5405.360268892848
0.0003942409286881707,0.39424092868817073,5.407531614172197,5407.531614172197
0.0003943992823403986,0.3943992823403986,5.409702959451545,5409.702959451545
0.0003945576359926265,0.3945576359926265,5.411874304730895,5411.874304730894
0.00039471598964485436,0.3947159896448544,5.414045650010243,5414.045650010243
0.00039487434329708225,0.39487434329708226,5.416216995289591,5416.216995289591
0.00039503269694931013,0.39503269694931015,5.41838834056894,5418.38834056894
0.000395191050601538,0.39519105060153803,5.420559685848289,5420.5596858482895
0.0003953494042537659,0.3953494042537659,5.422731031127638,5422.731031127638
0.00039550775790599384,0.39550775790599385,5.424902376406986,5424.902376406986
0.00039566611155822173,0.39566611155822173,5.427073721686336,5427.073721686335
0.0003958244652104496,0.3958244652104496,5.429245066965684,5429.245066965685
0.0003959828188626775,0.3959828188626775,5.431416412245033,5431.416412245033
0.0003961411725149054,0.3961411725149054,5.433587757524382,5433.587757524382
0.00039629952616713327,0.39629952616713326,5.435759102803731,5435.7591028037305
0.00039645787981936115,0.39645787981936115,5.437930448083079,5437.930448083079
0.00039661623347158904,0.39661623347158903,5.440101793362428,5440.101793362428
0.0003967745871238169,0.3967745871238169,5.442273138641776,5442.273138641776
0.0003969329407760448,0.3969329407760448,5.444444483921125,5444.4444839211255
0.0003970912944282727,0.3970912944282727,5.446615829200475,5446.615829200475
0.0003972496480805006,0.39724964808050056,5.448787174479823,5448.787174479823
0.00039740800173272846,0.39740800173272844,5.450958519759173,5450.958519759172
0.00039756635538495635,0.3975663553849563,5.4531298650385205,5453.129865038521
0.00039772470903718423,0.3977247090371842,5.45530121031787,5455.30121031787
0.0003978830626894121,0.3978830626894121,5.4571396171667645,5457.139617166765
0.00039804141634163995,0.39804141634164,5.458636942105207,5458.636942105207
0.00039819976999386783,0.39819976999386786,5.460134267043649,5460.134267043649
0.0003983581236460957,0.39835812364609574,5.4616315919820915,5461.631591982092
0.0003985164772983236,0.3985164772983236,5.4631289169205335,5463.128916920534
0.0003986748309505515,0.3986748309505515,5.4646262418589755,5464.626241858976
0.0003988331846027794,0.3988331846027794,5.4661235667974175,5466.123566797418
0.00039899153825500726,0.39899153825500727,5.4676208917358595,5467.62089173586
0.00039914989190723514,0.39914989190723515,5.4691182166743015,5469.118216674302
0.00039930824555946303,0.39930824555946304,5.4706155416127435,5470.615541612744
0.0003994665992116909,0.3994665992116909,5.4721128665511864,5472.112866551186
0.0003996249528639188,0.3996249528639188,5.473610191489629,5473.610191489629
0.0003997833065161467,0.3997833065161467,5.4751075164280705,5475.10751642807
0.00039994166016837457,0.39994166016837457,5.478245221972982,5478.245221972981
0.00040010001382060245,0.40010001382060245,5.4878527310742795,5487.852731074279
0.00040025836747283034,0.40025836747283033,5.480386003601499,5480.3860036014985
0.0004004167211250582,0.4004167211250582,5.493028006500489,5493.028006500489
0.0004005750747772861,0.4005750747772861,5.485035600617094,5485.035600617094
0.000400733428429514,0.400733428429514,5.491861358739324,5491.861358739324
0.0004008917820817419,0.40089178208174187,5.49839606145728,5498.39606145728
0.00040105013573396976,0.40105013573396975,5.499284242547506,5499.2842425475055
0.00040120848938619765,0.40120848938619763,5.496968004070869,5496.968004070869
0.00040136684303842553,0.4013668430384255,5.495303670806359,5495.303670806359
0.0004015251966906534,0.4015251966906534,5.504148085672549,5504.148085672549
0.0004016835503428813,0.4016835503428813,5.499784784110544,5499.784784110544
0.0004018419039951092,0.40184190399510916,5.501657537676812,5501.657537676812
0.000402000257647337,0.40200025764733704,5.506410895915763,5506.410895915763
0.0004021586112995649,0.4021586112995649,5.506502339324931,5506.502339324931
0.0004023169649517928,0.4023169649517928,5.5183020700939585,5518.302070093959
0.0004024753186040207,0.4024753186040207,5.519803556108098,5519.803556108098
0.00040263367225624856,0.4026336722562486,5.521698934012148,5521.698934012148
0.00040279202590847644,0.40279202590847646,5.523696179459301,5523.696179459301
0.00040295037956070433,0.40295037956070434,5.526880212380976,5526.880212380976
0.0004031087332129322,0.4031087332129322,5.5294613125326215,5529.461312532621
0.0004032670868651601,0.4032670868651601,5.53101547477562,5531.01547477562
0.000403425440517388,0.403425440517388,5.533415864501909,5533.415864501909
0.00040358379416961587,0.4035837941696159,5.5351853705064995,5535.1853705065
0.00040374214782184375,0.40374214782184376,5.5382673697567055,5538.267369756705
0.00040390050147407164,0.40390050147407164,5.539829228166004,5539.829228166004
0.0004040588551262995,0.4040588551262995,5.541535739150673,5541.535739150673
0.0004042172087785274,0.4042172087785274,5.54381461933114,5543.81461933114
0.0004043755624307553,0.4043755624307553,5.545746198477601,5545.746198477601
0.0004045339160829832,0.40453391608298317,5.5477540125782765,5547.754012578276
0.00040469226973521106,0.40469226973521105,5.549214740836921,5549.214740836921
0.000404850623387439,0.404850623387439,5.551312066095217,5551.312066095216
0.0004050089770396669,0.4050089770396669,5.553745140881492,5553.745140881492
0.00040516733069189477,0.40516733069189476,5.5552911480321345,5555.2911480321345
0.00040532568434412266,0.40532568434412264,5.5580192467208205,5558.019246720821
0.00040548403799635054,0.4054840379963505,5.560183318076769,5560.183318076769
0.0004056423916485784,0.4056423916485784,5.562330437161307,5562.330437161308
0.0004058007453008063,0.4058007453008063,5.564849660617573,5564.849660617573
0.0004059590989530342,0.40595909895303417,5.567268001123123,5567.268001123123
0.000406117452605262,0.40611745260526205,5.569673464977882,5569.673464977882
0.0004062758062574899,0.40627580625748994,5.571938709932915,5571.938709932915
0.0004064341599097178,0.4064341599097178,5.573922318520621,5573.922318520621
0.0004065925135619457,0.4065925135619457,5.575779315076211,5575.779315076211
0.00040675086721417357,0.4067508672141736,5.577710965265203,5577.7109652652025
0.00040690922086640145,0.40690922086640147,5.57969269256916,5579.69269256916
0.00040706757451862934,0.40706757451862935,5.581630648895351,5581.630648895351
0.0004072259281708572,0.40722592817085723,5.583491606215918,5583.491606215918
0.0004073842818230851,0.4073842818230851,5.5853646697540995,5585.3646697541
0.000407542635475313,0.407542635475313,5.587928633442411,5587.928633442411
0.0004077009891275409,0.4077009891275409,5.59007687940415,5590.0768794041505
0.00040785934277976876,0.40785934277976876,5.591916288640911,5591.91628864091
0.00040801769643199665,0.40801769643199665,5.593823250669721,5593.823250669721
0.00040817605008422453,0.40817605008422453,5.596250240939396,5596.250240939396
0.0004083344037364524,0.4083344037364524,5.598440358562592,5598.440358562592
0.0004084927573886803,0.4084927573886803,5.601243166214441,5601.243166214441
0.0004086511110409082,0.4086511110409082,5.603398659052834,5603.398659052834
0.00040880946469313607,0.40880946469313606,5.605349074116689,5605.349074116689
0.00040896781834536396,0.40896781834536394,5.607493590909519,5607.493590909519
0.00040912617199759184,0.4091261719975918,5.609827831971976,5609.827831971976
0.0004092845256498197,0.4092845256498197,5.611510861105566,5611.510861105567
0.0004094428793020476,0.4094428793020476,5.613814154125291,5613.814154125291
0.0004096012329542755,0.4096012329542755,5.615500554539271,5615.500554539271
0.0004097595866065034,0.40975958660650336,5.617165858957242,5617.165858957243
0.00040991794025873127,0.40991794025873124,5.619555910780155,5619.5559107801555
0.0004100762939109591,0.4100762939109591,5.6213829789076675,5621.382978907667
0.000410234647563187,0.410234647563187,5.623766811975157,5623.766811975157
0.00041039300121541487,0.4103930012154149,5.626253068945207,5626.253068945207
0.00041055135486764275,0.41055135486764277,5.6284070106279716,5628.407010627971
0.00041070970851987064,0.41070970851987065,5.630160728656694,5630.160728656694
0.0004108680621720985,0.41086806217209854,5.632136228473571,5632.136228473571
0.0004110264158243264,0.4110264158243264,5.635067809697376,5635.067809697376
0.0004111847694765543,0.4111847694765543,5.636826934724387,5636.826934724387
0.0004113431231287822,0.4113431231287822,5.639205618302695,5639.205618302695
0.00041150147678101006,0.41150147678101007,5.641699740565048,5641.699740565048
0.00041165983043323795,0.41165983043323795,5.6441352309616954,5644.135230961695
0.00041181818408546583,0.41181818408546583,5.646134724755066,5646.134724755066
0.0004119765377376937,0.4119765377376937,5.647702785251743,5647.702785251743
0.0004121348913899216,0.4121348913899216,5.6500927569308885,5650.092756930889
0.0004122932450421495,0.4122932450421495,5.651983943308022,5651.983943308022
0.00041245159869437737,0.41245159869437736,5.653245674720111,5653.245674720111
0.00041260995234660526,0.41260995234660525,5.655236933137802,5655.236933137802
0.00041276830599883314,0.41276830599883313,5.657423990745956,5657.423990745956
0.000412926659651061,0.412926659651061,5.6595875848523685,5659.587584852368
0.0004130850133032889,0.4130850133032889,5.661588879824157,5661.588879824157
0.0004132433669555168,0.4132433669555168,5.663895357024867,5663.895357024867
0.0004134017206077447,0.41340172060774466,5.666280064358644,5666.280064358644
0.00041356007425997257,0.41356007425997254,5.669221705597733,5669.2217055977335
0.00041371842791220045,0.4137184279122004,5.671065829009283,5671.065829009283
0.00041387678156442834,0.4138767815644283,5.672947044212972,5672.947044212971
0.0004140351352166562,0.41403513521665625,5.675724200628306,5675.724200628306
0.0004141934888688841,0.41419348886888413,5.677918749720278,5677.918749720277
0.000414351842521112,0.414351842521112,5.679698458124891,5679.698458124891
0.0004145101961733399,0.4145101961733399,5.681980386649565,5681.980386649565
0.00041466854982556776,0.4146685498255678,5.6835908300058025,5683.590830005803
0.00041482690347779564,0.41482690347779566,5.685895687282603,5685.895687282603
0.00041498525713002353,0.41498525713002354,5.687909489601636,5687.909489601636
0.0004151436107822514,0.4151436107822514,5.689440703502568,5689.440703502568
0.0004153019644344793,0.4153019644344793,5.69156987876252,5691.56987876252
0.0004154603180867072,0.4154603180867072,5.69342157192381,5693.42157192381
0.00041561867173893507,0.4156186717389351,5.6962365798531795,5696.236579853179
0.00041577702539116295,0.41577702539116296,5.698336539986897,5698.336539986897
0.00041593537904339084,0.41593537904339084,5.700224568979372,5700.224568979372
0.0004160937326956187,0.4160937326956187,5.702789832960582,5702.789832960582
0.0004162520863478466,0.4162520863478466,5.704887467492356,5704.887467492356
0.0004164104400000745,0.4164104400000745,5.706887268080492,5706.8872680804925
0.0004165687936523024,0.41656879365230237,5.7095832707108745,5709.583270710875
0.00041672714730453026,0.41672714730453025,5.711720088813139,5711.720088813138
0.00041688550095675815,0.41688550095675814,5.71373846838516,5713.738468385161
0.00041704385460898603,0.417043854608986,5.7158537758347565,5715.853775834757
0.0004172022082612139,0.4172022082612139,5.718196655059835,5718.1966550598345
0.0004173605619134418,0.4173605619134418,5.719774615606977,5719.774615606977
0.0004175189155656697,0.41751891556566967,5.721771452938686,5721.771452938686
0.0004176772692178976,0.41767726921789755,5.723497944252061,5723.497944252061
0.00041783562287012546,0.41783562287012543,5.725389068618537,5725.389068618538
0.0004179939765223533,0.4179939765223533,5.727366894215724,5727.366894215724
0.0004181523301745812,0.4181523301745812,5.729656974319252,5729.656974319252
0.00041831068382680906,0.4183106838268091,5.7316267625135255,5731.626762513525
0.00041846903747903694,0.41846903747903696,5.73401475202836,5734.01475202836
0.00041862739113126483,0.41862739113126485,5.736023454199109,5736.0234541991085
0.0004187857447834927,0.41878574478349273,5.738820742048,5738.820742048
0.0004189440984357206,0.4189440984357206,5.741293778880791,5741.29377888079
0.0004191024520879485,0.4191024520879485,5.743046575336672,5743.0465753366725
0.00041926080574017637,0.4192608057401764,5.745061532653442,5745.061532653442
0.00041941915939240425,0.41941915939240426,5.747615948506514,5747.615948506514
0.00041957751304463214,0.41957751304463214,5.749949506584463,5749.949506584463
0.00041973586669686,0.41973586669686,5.751822600871867,5751.822600871867
0.0004198942203490879,0.4198942203490879,5.753704312948292,5753.704312948292
0.0004200525740013158,0.4200525740013158,5.755725656269853,5755.725656269853
0.0004202109276535437,0.4202109276535437,5.757709390266321,5757.709390266321
0.00042036928130577156,0.42036928130577156,5.759121327706933,5759.121327706933
0.00042052763495799945,0.42052763495799944,5.761510518489213,5761.510518489213
0.00042068598861022733,0.4206859886102273,5.763520330424864,5763.520330424864
0.0004208443422624552,0.4208443422624552,5.765952648029917,5765.952648029917
0.0004210026959146831,0.4210026959146831,5.768501153258435,5768.501153258435
0.000421161049566911,0.42116104956691097,5.770120178901602,5770.120178901602
0.0004213194032191389,0.42131940321913885,5.772523583202509,5772.523583202509
0.00042147775687136676,0.42147775687136674,5.774820282039958,5774.820282039957
0.00042163611052359464,0.4216361105235946,5.777520450692864,5777.520450692864
0.00042179446417582253,0.4217944641758225,5.779996371802613,5779.996371802613
0.00042195281782805036,0.4219528178280504,5.782333150315538,5782.333150315538
0.00042211117148027824,0.42211117148027827,5.783962477793843,5783.962477793843
0.00042226952513250613,0.42226952513250615,5.785513559536926,5785.513559536926
0.000422427878784734,0.42242787878473403,5.787877118032412,5787.877118032412
0.0004225862324369619,0.4225862324369619,5.789770600786168,5789.770600786168
0.0004227445860891898,0.4227445860891898,5.791529731160587,5791.529731160587
0.00042290293974141767,0.4229029397414177,5.793689231226447,5793.689231226447
0.00042306129339364555,0.42306129339364557,5.795408028735589,5795.408028735589
0.00042321964704587344,0.42321964704587345,5.797449115791155,5797.449115791154
0.0004233780006981014,0.4233780006981014,5.800533700030159,5800.533700030159
0.00042353635435032926,0.42353635435032927,5.802248094575237,5802.248094575237
0.00042369470800255715,0.42369470800255715,5.803973117908588,5803.9731179085875
0.00042385306165478503,0.42385306165478503,5.8065479434199805,5806.547943419981
0.0004240114153070129,0.4240114153070129,5.80837015735114,5808.37015735114
0.0004241697689592408,0.4241697689592408,5.810737351548488,5810.737351548488
0.0004243281226114687,0.4243281226114687,5.812726690393151,5812.726690393151
0.00042448647626369657,0.42448647626369657,5.815155498224683,5815.155498224683
0.00042464482991592446,0.42464482991592445,5.817426089467378,5817.426089467378
0.00042480318356815234,0.42480318356815233,5.819166968681101,5819.166968681101
0.00042496153722038023,0.4249615372203802,5.821597031125489,5821.59703112549
0.0004251198908726081,0.4251198908726081,5.8233228022635695,5823.322802263569
0.000425278244524836,0.425278244524836,5.82527552873778,5825.27552873778
0.0004254365981770639,0.42543659817706386,5.8275088795858,5827.5088795858
0.00042559495182929177,0.42559495182929175,5.8296203614060245,5829.620361406024
0.00042575330548151965,0.42575330548151963,5.832311110039188,5832.311110039188
0.00042591165913374754,0.4259116591337475,5.833749693641776,5833.7496936417765
0.00042607001278597537,0.4260700127859754,5.835813380064882,5835.813380064882
0.00042622836643820325,0.4262283664382033,5.838172930340314,5838.172930340314
0.00042638672009043114,0.42638672009043116,5.839976482224057,5839.976482224057
0.000426545073742659,0.42654507374265904,5.8422908159922695,5842.29081599227
0.0004267034273948869,0.4267034273948869,5.845194132782603,5845.1941327826025
0.0004268617810471148,0.4268617810471148,5.8469639636561,5846.9639636561005
0.0004270201346993427,0.4270201346993427,5.849260661754551,5849.260661754551
0.00042717848835157056,0.4271784883515706,5.851623978938827,5851.623978938827
0.00042733684200379845,0.42733684200379846,5.853547377688911,5853.547377688911
0.00042749519565602633,0.42749519565602634,5.85545586080444,5855.45586080444
0.0004276535493082542,0.4276535493082542,5.857458615041644,5857.4586150416435
0.0004278119029604821,0.4278119029604821,5.859238064433798,5859.238064433798
0.00042797025661271,0.42797025661271,5.861458799725581,5861.45879972558
0.00042812861026493787,0.42812861026493787,5.863003345706629,5863.003345706628
0.00042828696391716576,0.42828696391716575,5.865294120274903,5865.294120274903
0.00042844531756939364,0.42844531756939364,5.866975358523883,5866.975358523882
0.0004286036712216215,0.4286036712216215,5.869203309743094,5869.203309743094
0.0004287620248738494,0.4287620248738494,5.8707842710699705,5870.784271069971
0.0004289203785260773,0.4289203785260773,5.873537377070967,5873.5373770709675
0.0004290787321783052,0.42907873217830517,5.876013910801569,5876.013910801569
0.00042923708583053307,0.42923708583053305,5.878660239221407,5878.660239221407
0.00042939543948276095,0.42939543948276093,5.880603484273972,5880.603484273972
0.00042955379313498884,0.4295537931349888,5.882961814387948,5882.961814387948
0.0004297121467872167,0.4297121467872167,5.884514515129678,5884.514515129677
0.0004298705004394446,0.4298705004394446,5.887030858234183,5887.030858234182
0.00043002885409167244,0.43002885409167246,5.889017757650409,5889.017757650409
0.0004301872077439003,0.43018720774390035,5.890899597499544,5890.899597499544
0.0004303455613961282,0.43034556139612823,5.892233781263487,5892.233781263487
0.0004305039150483561,0.4305039150483561,5.895188853254589,5895.188853254589
0.000430662268700584,0.430662268700584,5.896959521008576,5896.959521008575
0.00043082062235281186,0.4308206223528119,5.898676108731168,5898.676108731168
0.00043097897600503975,0.43097897600503976,5.900950733055412,5900.950733055412
0.00043113732965726763,0.43113732965726764,5.9037104370658815,5903.710437065882
0.0004312956833094955,0.4312956833094955,5.90540879498015,5905.40879498015
0.0004314540369617234,0.4314540369617234,5.907376275855798,5907.376275855798
0.0004316123906139513,0.4316123906139513,5.909005245382956,5909.005245382957
0.00043177074426617917,0.4317707442661792,5.911572443906846,5911.572443906846
0.00043192909791840706,0.43192909791840706,5.913848445756844,5913.848445756844
0.00043208745157063494,0.43208745157063494,5.916627886536127,5916.627886536127
0.0004322458052228628,0.4322458052228628,5.918559736547696,5918.559736547696
0.0004324041588750907,0.4324041588750907,5.920470025613926,5920.470025613926
0.00043256251252731865,0.43256251252731864,5.922697181575854,5922.697181575854
0.00043272086617954654,0.4327208661795465,5.925112028477281,5925.1120284772815
0.0004328792198317744,0.4328792198317744,5.927733033362337,5927.733033362337
0.0004330375734840023,0.4330375734840023,5.929622260509922,5929.622260509922
0.0004331959271362302,0.4331959271362302,5.9313358351588805,5931.33583515888
0.0004333542807884581,0.43335428078845806,5.933006010848731,5933.0060108487305
0.00043351263444068596,0.43351263444068594,5.935384581045842,5935.3845810458415
0.00043367098809291385,0.4336709880929138,5.937085319236608,5937.0853192366085
0.00043382934174514173,0.4338293417451417,5.93972422337007,5939.72422337007
0.0004339876953973696,0.4339876953973696,5.94190395723526,5941.903957235259
0.00043414604904959745,0.43414604904959747,5.943974225937484,5943.974225937483
0.00043430440270182533,0.43430440270182535,5.945580118451494,5945.580118451494
0.0004344627563540532,0.43446275635405324,5.948268756171967,5948.268756171968
0.0004346211100062811,0.4346211100062811,5.9512563152821,5951.256315282099
0.000434779463658509,0.434779463658509,5.953078499206859,5953.078499206858
0.00043493781731073687,0.4349378173107369,5.955225189345866,5955.225189345866
0.00043509617096296476,0.43509617096296477,5.957169689419993,5957.169689419992
0.00043525452461519264,0.43525452461519265,5.959224601113307,5959.2246011133075
0.0004354128782674205,0.43541287826742053,5.96158664312668,5961.58664312668
0.0004355712319196484,0.4355712319196484,5.963601718778657,5963.6017187786565
0.0004357295855718763,0.4357295855718763,5.965719320520927,5965.719320520927
0.0004358879392241042,0.4358879392241042,5.967558465434282,5967.558465434282
0.00043604629287633207,0.43604629287633206,5.969780234546718,5969.780234546718
0.00043620464652855995,0.43620464652855995,5.972234664798673,5972.234664798673
0.00043636300018078784,0.43636300018078783,5.974145884384715,5974.145884384715
0.0004365213538330157,0.4365213538330157,5.976445689927884,5976.445689927884
0.0004366797074852436,0.4366797074852436,5.978475715358203,5978.475715358203
0.0004368380611374715,0.4368380611374715,5.980659863189273,5980.659863189273
0.0004369964147896994,0.43699641478969936,5.983077742072125,5983.077742072125
0.00043715476844192726,0.43715476844192724,5.985784615023286,5985.784615023286
0.00043731312209415514,0.4373131220941551,5.98802585461018,5988.02585461018
0.00043747147574638303,0.437471475746383,5.989454319730967,5989.454319730968
0.0004376298293986109,0.4376298293986109,5.9922004648865705,5992.20046488657
0.0004377881830508388,0.4377881830508388,5.993931342074723,5993.931342074723
0.0004379465367030667,0.43794653670306666,5.995936485347047,5995.936485347047
0.0004381048903552945,0.43810489035529454,5.9981884111173045,5998.188411117305
0.0004382632440075224,0.4382632440075224,6.0003399859804984,6000.339985980499
0.0004384215976597503,0.4384215976597503,6.002100757950017,6002.100757950017
0.00043857995131197817,0.4385799513119782,6.004388210465816,6004.388210465816
0.00043873830496420606,0.43873830496420607,6.0060218745622445,6006.021874562244
0.00043889665861643394,0.43889665861643395,6.008297018269398,6008.297018269398
0.0004390550122686618,0.43905501226866184,6.0106413780351895,6010.6413780351895
0.0004392133659208897,0.4392133659208897,6.012464621819744,6012.464621819744
0.0004393717195731176,0.4393717195731176,6.014861718172589,6014.861718172589
0.0004395300732253455,0.4395300732253455,6.01760779957869,6017.60779957869
0.00043968842687757336,0.43968842687757337,6.020143244470084,6020.143244470084
0.00043984678052980125,0.43984678052980125,6.022781543469166,6022.781543469166
0.00044000513418202913,0.44000513418202913,6.02444624395295,6024.44624395295
0.000440163487834257,0.440163487834257,6.026878126789971,6026.878126789971
0.0004403218414864849,0.4403218414864849,6.028574102092097,6028.574102092098
0.0004404801951387128,0.4404801951387128,6.030257716878603,6030.257716878604
0.0004406385487909407,0.44063854879094067,6.032384913726281,6032.3849137262805
0.00044079690244316856,0.44079690244316855,6.034570311146366,6034.570311146366
0.00044095525609539644,0.44095525609539643,6.035973311407069,6035.97331140707
0.00044111360974762433,0.4411136097476243,6.038360795323358,6038.360795323359
0.0004412719633998522,0.4412719633998522,6.040837348213895,6040.837348213895
0.0004414303170520801,0.4414303170520801,6.0429625787964225,6042.962578796422
0.000441588670704308,0.44158867070430796,6.04512851958052,6045.12851958052
0.00044174702435653587,0.44174702435653584,6.0469554779448815,6046.955477944882
0.0004419053780087638,0.4419053780087638,6.049963153268772,6049.963153268772
0.00044206373166099164,0.44206373166099167,6.0520991331552025,6052.099133155202
0.0004422220853132195,0.44222208531321955,6.0536909297875,6053.6909297875
0.0004423804389654474,0.44238043896544743,6.056438798706527,6056.4387987065265
0.0004425387926176753,0.4425387926176753,6.05871796274565,6058.71796274565
0.0004426971462699032,0.4426971462699032,6.060953136471045,6060.953136471045
0.00044285549992213106,0.4428554999221311,6.062494638313083,6062.494638313084
0.00044301385357435895,0.44301385357435896,6.064554442618668,6064.554442618668
0.00044317220722658683,0.44317220722658685,6.066467943960953,6066.467943960954
0.0004433305608788147,0.44333056087881473,6.0686389526921705,6068.63895269217
0.0004434889145310426,0.4434889145310426,6.070310840349259,6070.310840349259
0.0004436472681832705,0.4436472681832705,6.072542413853917,6072.5424138539165
0.0004438056218354984,0.4438056218354984,6.074672417997088,6074.672417997088
0.00044396397548772626,0.44396397548772626,6.076980314564494,6076.980314564495
0.00044412232913995414,0.44412232913995414,6.079611391736157,6079.611391736157
0.00044428068279218203,0.444280682792182,6.082133807596924,6082.133807596924
0.0004444390364444099,0.4444390364444099,6.084222899185649,6084.222899185649
0.0004445973900966378,0.4445973900966378,6.086094336046262,6086.0943360462625
0.0004447557437488657,0.4447557437488657,6.088899413060844,6088.8994130608435
0.00044491409740109357,0.44491409740109356,6.091121086087103,6091.121086087103
0.00044507245105332145,0.44507245105332144,6.092715984739664,6092.715984739664
0.00044523080470554934,0.4452308047055493,6.095443942780313,6095.443942780313
0.0004453891583577772,0.4453891583577772,6.097704521256815,6097.704521256815
0.0004455475120100051,0.4455475120100051,6.099477911887494,6099.477911887494
0.000445705865662233,0.44570586566223297,6.101293208152822,6101.293208152822
0.0004458642193144609,0.44586421931446085,6.103386103778095,6103.386103778095
0.0004460225729666887,0.44602257296668874,6.105551571912066,6105.551571912067
0.0004461809266189166,0.4461809266189166,6.107829642258152,6107.8296422581525
0.0004463392802711445,0.4463392802711445,6.109854057396701,6109.854057396701
0.00044649763392337236,0.4464976339233724,6.112144507327081,6112.144507327081
0.00044665598757560025,0.44665598757560027,6.1147438234464015,6114.743823446402
0.00044681434122782813,0.44681434122782815,6.116690452521556,6116.690452521557
0.000446972694880056,0.44697269488005603,6.118854870134216,6118.854870134216
0.0004471310485322839,0.4471310485322839,6.121536337545509,6121.536337545509
0.0004472894021845118,0.4472894021845118,6.123806951290906,6123.806951290906
0.0004474477558367397,0.4474477558367397,6.126336604798616,6126.336604798616
0.00044760610948896756,0.44760610948896756,6.1284826047353596,6128.48260473536
0.00044776446314119544,0.44776446314119545,6.130061044567056,6130.061044567056
0.00044792281679342333,0.44792281679342333,6.132024110025948,6132.024110025948
0.0004480811704456512,0.4480811704456512,6.134369532433756,6134.369532433756
0.0004482395240978791,0.4482395240978791,6.136558555062551,6136.558555062551
0.000448397877750107,0.448397877750107,6.138470646621911,6138.470646621911
0.00044855623140233487,0.44855623140233486,6.140293458087105,6140.293458087105
0.00044871458505456275,0.44871458505456274,6.142376993385489,6142.376993385489
0.00044887293870679064,0.4488729387067906,6.144576915851968,6144.576915851968
0.0004490312923590185,0.4490312923590185,6.146727722233904,6146.727722233904
0.0004491896460112464,0.4491896460112464,6.148923973419184,6148.923973419184
0.0004493479996634743,0.4493479996634743,6.151663001576174,6151.663001576174
0.0004495063533157022,0.44950635331570216,6.15335411654161,6153.35411654161
